pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586359007 1722586359026 19 328801.809999999997672 3463361.990000000223517 -1.997529328907510 15.960000000000001 5C422503D 9 -90 328801.495152305345982 3463361.257531085517257 -1.997696252197169
1722586359063 1722586359078 15 328801.489999999990687 3463361.250000000000000 -1.997529328907510 15.960000000000001 5C422503D 9 -90 328801.188112052390352 3463360.530698282644153 -1.997696252197169
1722586359117 1722586359136 19 328801.179999999993015 3463360.530000000260770 -1.997529328907510 15.920000000000000 5C422503D 9 -90 328800.890410512394737 3463359.792624666355550 -1.972288639064554
1722586359172 1722586359196 24 328800.890000000013970 3463359.790000000037253 -1.972222054753593 15.920000000000000 5C422503D 9 -90 328800.542579695873428 3463358.900129736866802 -1.972288639064554
1722586359228 1722586359243 15 328800.539999999979045 3463358.899999999906868 -1.972222054753593 15.920000000000000 5C422503D 9 -90 328800.313865644624457 3463358.305081366095692 -1.972288639064554
1722586359283 1722586359298 15 328799.970000000030268 3463357.399999999906868 -1.972222054753593 15.920000000000000 5C422503D 9 -90 328799.975373494438827 3463357.401345632039011 -1.972288639064554
1722586359337 1722586359356 19 328799.700000000011642 3463356.649999999906868 -1.933606645053218 15.920000000000000 5C422503D 9 -90 328799.706049698579591 3463356.651720682624727 -1.933746306299960
1722586359393 1722586359408 15 328799.440000000002328 3463355.899999999906868 -1.933606645053218 15.940000000000000 5C422503D 9 -90 328799.446245434926823 3463355.901940465439111 -1.933746306299960
1722586359447 1722586359466 19 328799.229999999981374 3463355.300000000279397 -1.933606645053218 15.940000000000000 5C422503D 9 -90 328799.236570412525907 3463355.306581570301205 -1.933746306299960
1722586359507 1722586359520 13 328798.929999999993015 3463354.399999999906868 -1.933606645053218 15.940000000000000 5C422503D 9 -90 328798.685690780635923 3463353.641203752718866 -1.894230324158850
1722586359567 1722586359581 14 328798.679999999993015 3463353.640000000130385 -1.894118570726846 15.920000000000000 5C422503D 9 -90 328798.404135002056137 3463352.725450877100229 -1.894230324158850
1722586359621 1722586359636 15 328798.400000000023283 3463352.720000000204891 -1.894118570726846 15.900000000000000 5C422503D 6 -93 328798.222837781882845 3463352.118540631607175 -1.894230324158850
1722586359675 1722586359696 21 328798.220000000030268 3463352.109999999869615 -1.894118570726846 15.920000000000000 5C422503D 6 -93 328798.041540540754795 3463351.511630387045443 -1.894230324158850
1722586359731 1722586359748 17 328798.039999999979045 3463351.510000000242144 -1.894118570726846 15.900000000000000 5C422503D 6 -93 328797.779023815353867 3463350.595566979143769 -1.855093828957000
1722586359785 1722586359802 17 328797.479999999981374 3463349.510000000242144 -1.855066828713473 15.900000000000000 5C422503D 6 -93 328797.485236067674123 3463349.513686171732843 -1.855093828957000
1722586359841 1722586359856 15 328797.359999999986030 3463349.040000000037253 -1.855066828713473 15.880000000000001 5C422503D 6 -93 328797.363406836753711 3463349.049956424627453 -1.855093828957000
1722586359897 1722586359912 15 328797.359999999986030 3463349.040000000037253 -1.855066828713473 15.880000000000001 5C422503D 6 -93 328797.170058492687531 3463348.288003789726645 -1.855093828957000
1722586359951 1722586359974 23 328796.979999999981374 3463347.510000000242144 -1.822341905238579 15.900000000000000 5C422503D 6 -93 328796.986048889404628 3463347.514810334425420 -1.822510591310783
1722586360006 1722586360021 15 328796.840000000025611 3463346.879999999888241 -1.822341905238579 15.880000000000001 5C422503D 6 -93 328796.842468204791658 3463346.885107915848494 -1.822510591310783
1722586360061 1722586360076 15 328796.669999999983702 3463346.109999999869615 -1.822341905238579 15.880000000000001 5C422503D 6 -93 328796.677497719414532 3463346.111603917088360 -1.822510591310783
1722586360115 1722586360136 21 328796.450000000011642 3463345.020000000018626 -1.822341905238579 15.920000000000000 5C422503D 6 -93 328796.304234657320194 3463344.243736122734845 -1.778894673677105
1722586360170 1722586360188 18 328796.299999999988358 3463344.240000000223517 -1.778708673938721 15.880000000000001 5C422503D 6 -93 328796.189212652971037 3463343.613567886874080 -1.778894673677105
1722586360224 1722586360243 19 328796.179999999993015 3463343.609999999869615 -1.778708673938721 15.920000000000000 5C422503D 6 -93 328796.074371450522449 3463342.994485200848430 -1.778894673677105
1722586360279 1722586360298 19 328796.070000000006985 3463342.990000000223517 -1.778708673938721 15.840000000000000 5C422503D 6 -93 328795.925727774621919 3463342.054387437645346 -1.778894673677105
1722586360335 1722586360356 21 328795.919999999983702 3463342.050000000279397 -1.778708673938721 15.840000000000000 5C422503D 6 -93 328795.786603666143492 3463341.114134401082993 -1.736564784449466
1722586360390 1722586360406 16 328795.780000000027940 3463341.109999999869615 -1.736384439577859 15.820000000000000 5C422503D 6 -93 328795.656818304909393 3463340.162640541791916 -1.736564784449466
1722586360444 1722586360460 16 328795.580000000016298 3463339.540000000037253 -1.736384439577859 15.840000000000000 5C422503D 6 -93 328795.580055397818796 3463339.542936761863530 -1.736564784449466
1722586360499 1722586360513 14 328795.500000000000000 3463338.910000000149012 -1.736384439577859 15.840000000000000 5C422503D 6 -93 328795.503111666534096 3463338.912147431634367 -1.736564784449466
1722586360553 1722586360568 15 328795.500000000000000 3463338.910000000149012 -1.736384439577859 15.840000000000000 5C422503D 6 -93 328795.402065849979408 3463337.971273300237954 -1.699014758631093
1722586360610 1722586360626 16 328795.309999999997672 3463337.010000000242144 -1.698859860659981 15.880000000000001 5C422503D 6 -93 328795.310358795104548 3463337.019158347044140 -1.699014758631093
1722586360664 1722586360680 16 328795.260000000009313 3463336.379999999888241 -1.698859860659981 15.860000000000001 5C422503D 6 -93 328795.261973809334449 3463336.387903192546219 -1.699014758631093
1722586360723 1722586360738 15 328795.179999999993015 3463335.280000000260770 -1.651299638543135 15.860000000000001 5C422503D 6 -93 328795.150440520257689 3463334.804067263379693 -1.651491973826703
1722586360778 1722586360792 14 328795.150000000023283 3463334.800000000279397 -1.651299638543135 15.800000000000001 5C422503D 6 -93 328795.108862846158445 3463334.006373612675816 -1.651491973826703
1722586360832 1722586360847 15 328795.100000000034925 3463334.000000000000000 -1.651299638543135 15.800000000000001 5C422503D 6 -93 328795.062403086572886 3463332.909370157402009 -1.651491973826703
1722586360887 1722586360900 13 328795.059999999997672 3463332.899999999906868 -1.651299638543135 15.800000000000001 5C422503D 6 -93 328795.057159364921972 3463332.587889258284122 -1.651491973826703
1722586360941 1722586360958 17 328795.049999999988358 3463332.580000000074506 -1.651299638543135 15.800000000000001 5C422503D 6 -93 328795.032270244322717 3463331.645772930234671 -1.610875299792822
1722586360996 1722586361011 15 328795.030000000027940 3463331.640000000130385 -1.610720733434267 15.800000000000001 5C422503D 6 -93 328795.019251353398431 3463330.847613455262035 -1.610875299792822
1722586361050 1722586361066 16 328795.010000000009313 3463330.839999999850988 -1.610720733434267 15.800000000000001 5C422503D 6 -93 328795.015932878362946 3463330.060384254436940 -1.610875299792822
1722586361108 1722586361124 16 328795.010000000009313 3463329.100000000093132 -1.610720733434267 15.800000000000001 5C422503D 6 -93 328795.019421738688834 3463329.106716555543244 -1.610875299792822
1722586361163 1722586361179 16 328795.020000000018626 3463328.470000000204891 -1.575377816081382 15.780000000000001 5C422503D 6 -93 328795.028154318453744 3463328.474529756233096 -1.575432357620505
1722586361217 1722586361231 14 328795.049999999988358 3463327.530000000260770 -1.575377816081382 15.820000000000000 5C422503D 6 -93 328795.050863201962784 3463327.531637056730688 -1.575432357620505
1722586361272 1722586361290 18 328795.059999999997672 3463326.890000000130385 -1.575377816081382 15.780000000000001 5C422503D 6 -93 328795.069115390535444 3463326.899294985923916 -1.575432357620505
1722586361326 1722586361346 20 328795.090000000025611 3463326.260000000242144 -1.575377816081382 15.760000000000000 5C422503D 6 -93 328795.154962232336402 3463325.157000618986785 -1.536443674353006
1722586361381 1722586361396 15 328795.150000000023283 3463325.149999999906868 -1.536326074068009 15.740000000000000 5C422503D 6 -93 328795.206229961593635 3463324.213642099872231 -1.536443674353006
1722586361435 1722586361451 16 328795.200000000011642 3463324.209999999962747 -1.536326074068009 15.740000000000000 5C422503D 6 -93 328795.269548748387024 3463323.425325982272625 -1.536443674353006
1722586361490 1722586361506 16 328795.260000000009313 3463323.419999999925494 -1.536326074068009 15.760000000000000 5C422503D 6 -93 328795.333048363856506 3463322.648095415905118 -1.498659023923289
1722586361544 1722586361561 17 328795.330000000016298 3463322.640000000130385 -1.498583328993631 15.760000000000000 5C422503D 6 -93 328795.396186361729633 3463321.848693752195686 -1.498659023923289
1722586361599 1722586361613 14 328795.390000000013970 3463321.839999999850988 -1.498583328993631 15.760000000000000 5C422503D 6 -93 328795.452697839587927 3463321.226816135458648 -1.498659023923289
1722586361653 1722586361673 20 328795.450000000011642 3463321.220000000204891 -1.498583328993631 15.800000000000001 5C422503D 6 -93 328795.568071435554884 3463320.127173029817641 -1.498659023923289
1722586361708 1722586361723 15 328795.660000000032596 3463319.339999999850988 -1.458004423884763 15.740000000000000 5C422503D 6 -93 328795.660129931638949 3463319.349476646631956 -1.458179759661417
1722586361767 1722586361786 19 328795.660000000032596 3463319.339999999850988 -1.458004423884763 15.740000000000000 5C422503D 6 -93 328795.752007626928389 3463318.560694715473801 -1.458179759661417
1722586361826 1722586361840 14 328795.809999999997672 3463318.089999999850988 -1.458004423884763 15.700000000000001 5C422503D 6 -93 328795.811050583724864 3463318.094014778267592 -1.458179759661417
1722586361879 1722586361898 19 328795.919999999983702 3463317.310000000055879 -1.458004423884763 15.700000000000001 5C422503D 6 -93 328796.033246113569476 3463316.538000928703696 -1.458179759661417
1722586361934 1722586361950 16 328796.030000000027940 3463316.530000000260770 -1.458004423884763 15.740000000000000 5C422503D 6 -93 328796.179710107040592 3463315.593089694157243 -1.421158900218957
1722586361988 1722586362003 15 328796.169999999983702 3463315.589999999850988 -1.421134343436383 15.740000000000000 5C422503D 6 -93 328796.300508356420323 3463314.826013049576432 -1.421158900218957
1722586362043 1722586362058 15 328796.299999999988358 3463314.820000000298023 -1.421134343436383 15.760000000000000 5C422503D 6 -93 328796.440165029489435 3463314.047540315426886 -1.421158900218957
1722586362097 1722586362117 20 328796.440000000002328 3463314.040000000037253 -1.421134343436383 15.740000000000000 5C422503D 6 -93 328796.553794308449142 3463313.424731076229364 -1.421158900218957
1722586362152 1722586362168 16 328796.549999999988358 3463313.419999999925494 -1.421134343436383 15.740000000000000 5C422503D 6 -93 328796.728998064179905 3463312.490439583081752 -1.389059014055787
1722586362206 1722586362221 15 328796.720000000030268 3463312.490000000223517 -1.388845752274488 15.720000000000001 5C422503D 6 -93 328796.913902284053620 3463311.567078372463584 -1.389059014055787
1722586362260 1722586362276 16 328796.910000000032596 3463311.560000000055879 -1.388845752274488 15.680000000000000 5C422503D 6 -93 328797.072779103764333 3463310.799380654934794 -1.389059014055787
1722586362315 1722586362331 16 328797.070000000006985 3463310.790000000037253 -1.388845752274488 15.700000000000001 5C422503D 6 -93 328797.241175566741731 3463310.031527669634670 -1.356090686963411
1722586362369 1722586362385 16 328797.410000000032596 3463309.260000000242144 -1.355902662643095 15.680000000000000 5C422503D 6 -93 328797.419091670191847 3463309.263519416097552 -1.356090686963411
1722586362424 1722586362440 16 328797.410000000032596 3463309.260000000242144 -1.355902662643095 15.680000000000000 5C422503D 6 -93 328797.632735686958767 3463308.350777958985418 -1.356090686963411
1722586362478 1722586362493 15 328797.820000000006985 3463307.580000000074506 -1.355902662643095 15.700000000000001 5C422503D 6 -93 328797.820171474595554 3463307.582614443264902 -1.356090686963411
1722586362532 1722586362547 15 328798.010000000009313 3463306.820000000298023 -1.324923068420195 15.700000000000001 5C422503D 6 -93 328798.017307723232079 3463306.825381210539490 -1.324983369545850
1722586362586 1722586362601 15 328798.130000000004657 3463306.350000000093132 -1.324923068420195 15.700000000000001 5C422503D 6 -93 328798.133468588348478 3463306.357769670896232 -1.324983369545850
1722586362640 1722586362656 16 328798.289999999979045 3463305.750000000000000 -1.324923068420195 15.660000000000000 5C422503D 6 -93 328798.546961270621978 3463304.854078234173357 -1.324983369545850
1722586362694 1722586362708 14 328798.539999999979045 3463304.850000000093132 -1.324923068420195 15.680000000000000 5C422503D 6 -93 328798.763136874535121 3463304.096534483134747 -1.292748726511134
1722586362749 1722586362763 14 328798.760000000009313 3463304.089999999850988 -1.292634477258300 15.660000000000000 5C422503D 6 -93 328799.033898865687661 3463303.182861441746354 -1.292748726511134
1722586362804 1722586362818 14 328799.030000000027940 3463303.180000000167638 -1.292634477258300 15.680000000000000 5C422503D 6 -93 328799.259774979611393 3463302.436247981619090 -1.292748726511134
1722586362868 1722586362886 18 328799.250000000000000 3463302.430000000167638 -1.292634477258300 15.700000000000001 5C422503D 6 -93 328799.404856450040825 3463301.990341747179627 -1.292748726511134
1722586362923 1722586362938 15 328799.690000000002328 3463301.080000000074506 -1.257727892218414 15.700000000000001 5C422503D 6 -93 328799.694838615832850 3463301.087443737778813 -1.257903402527993
1722586362977 1722586362993 16 328799.979999999981374 3463300.189999999944121 -1.257727892218414 15.700000000000001 5C422503D 6 -93 328799.985001650173217 3463300.195631290785968 -1.257903402527993
1722586363032 1722586363048 16 328800.229999999981374 3463299.439999999944121 -1.257727892218414 15.700000000000001 5C422503D 6 -93 328800.239436779636890 3463299.448552050162107 -1.257903402527993
1722586363086 1722586363100 14 328800.549999999988358 3463298.560000000055879 -1.257727892218414 15.680000000000000 5C422503D 6 -93 328800.558339596143924 3463298.567359363660216 -1.257903402527993
1722586363141 1722586363157 16 328800.710000000020955 3463298.120000000111759 -1.228711793404008 15.640000000000001 5C422503D 6 -93 328800.712940808385611 3463298.121297884266824 -1.228747642466842
1722586363196 1722586363213 17 328800.869999999995343 3463297.680000000167638 -1.228711793404008 15.640000000000001 5C422503D 6 -93 328801.150716987729538 3463296.938776941038668 -1.228747642466842
1722586363251 1722586363268 17 328801.150000000023283 3463296.930000000167638 -1.228711793404008 15.580000000000000 5C422503D 6 -93 328801.598374520719517 3463295.778271848801523 -1.228747642466842
1722586363305 1722586363323 18 328801.590000000025611 3463295.770000000018626 -1.228711793404008 15.580000000000000 5C422503D 6 -93 328801.891250020125881 3463295.052742686122656 -1.195556925521177
1722586363360 1722586363375 15 328801.890000000013970 3463295.050000000279397 -1.195550537616116 15.640000000000001 5C422503D 6 -93 328802.184125560801476 3463294.327213533688337 -1.195556925521177
1722586363414 1722586363429 15 328802.179999999993015 3463294.320000000298023 -1.195550537616116 15.640000000000001 5C422503D 6 -93 328802.486520775943063 3463293.601529125589877 -1.195556925521177
1722586363469 1722586363483 14 328802.780000000027940 3463292.870000000111759 -1.195550537616116 15.700000000000001 5C422503D 6 -93 328802.788916036079172 3463292.875844727270305 -1.195556925521177
1722586363523 1722586363538 15 328803.160000000032596 3463292.010000000242144 -1.159989454106731 15.680000000000000 5C422503D 6 -93 328803.165298694453668 3463292.015891639981419 -1.160029299973553
1722586363577 1722586363593 16 328803.479999999981374 3463291.300000000279397 -1.159989454106731 15.680000000000000 5C422503D 6 -93 328803.486914121080190 3463291.300982282496989 -1.160029299973553
1722586363632 1722586363648 16 328803.799999999988358 3463290.580000000074506 -1.159989454106731 15.640000000000001 5C422503D 6 -93 328803.808529594680294 3463290.586072938982397 -1.160029299973553
1722586363687 1722586363701 14 328804.130000000004657 3463289.879999999888241 -1.159989454106731 15.640000000000001 5C422503D 6 -93 328804.139845552213956 3463289.882093887310475 -1.160029299973553
1722586363742 1722586363757 15 328804.470000000030268 3463289.160000000149012 -1.132936850700819 15.640000000000001 5C422503D 6 -93 328804.470980751793832 3463289.167029304429889 -1.133112989328929
1722586363796 1722586363811 15 328804.869999999995343 3463288.320000000298023 -1.132936850700819 15.640000000000001 5C422503D 6 -93 328804.876284210826270 3463288.328781591262668 -1.133112989328929
1722586363851 1722586363866 15 328805.220000000030268 3463287.620000000111759 -1.132936850700819 15.600000000000000 5C422503D 6 -93 328805.226639587548561 3463287.624492055736482 -1.133112989328929
1722586363906 1722586363923 17 328805.500000000000000 3463287.060000000055879 -1.132936850700819 15.620000000000001 5C422503D 6 -93 328805.927531294059008 3463286.226998572703451 -1.108011629120162
1722586363964 1722586363983 19 328805.919999999983702 3463286.220000000204891 -1.107847742703401 15.600000000000000 5C422503D 6 -93 328806.139793176145758 3463285.813262259587646 -1.108011629120162
1722586364019 1722586364033 14 328806.130000000004657 3463285.810000000055879 -1.107847742703401 15.600000000000000 5C422503D 6 -93 328806.499849167885259 3463285.119903057813644 -1.108011629120162
1722586364073 1722586364091 18 328806.929999999993015 3463284.290000000037253 -1.107847742703401 15.560000000000000 5C422503D 6 -93 328806.933892678818665 3463284.292275202926248 -1.108011629120162
1722586364128 1722586364143 15 328807.299999999988358 3463283.600000000093132 -1.071413994568019 15.540000000000001 5C422503D 6 -93 328807.303649222478271 3463283.609846320468932 -1.071534317566651
1722586364182 1722586364203 21 328807.530000000027940 3463283.189999999944121 -1.071413994568019 15.560000000000000 5C422503D 6 -93 328807.534950490109622 3463283.195799516513944 -1.071534317566651
1722586364236 1722586364261 25 328807.979999999981374 3463282.370000000111759 -1.071413994568019 15.620000000000001 5C422503D 6 -93 328807.988214245997369 3463282.378946738317609 -1.071534317566651
1722586364291 1722586364313 22 328808.440000000002328 3463281.560000000055879 -1.071413994568019 15.640000000000001 5C422503D 6 -93 328808.441478075983468 3463281.562093982473016 -1.071534317566651
1722586364346 1722586364362 16 328808.830000000016298 3463280.890000000130385 -1.051124542013585 15.640000000000001 5C422503D 6 -93 328808.830454905342776 3463280.890440189279616 -1.051193360345990
1722586364400 1722586364416 16 328809.299999999988358 3463280.080000000074506 -1.051124542013585 15.640000000000001 5C422503D 6 -93 328809.302938951528631 3463280.084362504072487 -1.051193360345990
1722586364455 1722586364470 15 328809.700000000011642 3463279.410000000149012 -1.051124542013585 15.640000000000001 5C422503D 6 -93 328809.701435536611825 3463279.412553489208221 -1.051193360345990
1722586364510 1722586364526 16 328810.100000000034925 3463278.740000000223517 -1.051124542013585 15.620000000000001 5C422503D 6 -93 328810.601156148593873 3463277.945286644622684 -1.026421169234149
1722586364565 1722586364582 17 328810.600000000034925 3463277.939999999944121 -1.026253600172666 15.540000000000001 5C422503D 6 -93 328811.009353343048133 3463277.284407975152135 -1.026421169234149
1722586364619 1722586364635 16 328811.000000000000000 3463277.280000000260770 -1.026253600172666 15.540000000000001 5C422503D 6 -93 328811.343563015048858 3463276.757797957863659 -1.026421169234149
1722586364674 1722586364690 16 328811.340000000025611 3463276.750000000000000 -1.026253600172666 15.560000000000000 5C422503D 6 -93 328811.761460749083199 3463276.107849611900747 -1.026421169234149
1722586364728 1722586364743 15 328812.090000000025611 3463275.580000000074506 -0.998764664453755 15.580000000000000 5C422503D 6 -93 328812.095670496928506 3463275.581239620689303 -0.998775694934626
1722586364783 1722586364799 16 328812.350000000034925 3463275.180000000167638 -0.998764664453755 15.560000000000000 5C422503D 6 -93 328812.355892673251219 3463275.188898265827447 -0.998775694934626
1722586364838 1722586364853 15 328812.950000000011642 3463274.260000000242144 -0.998764664453755 15.560000000000000 5C422503D 6 -93 328812.959844353317749 3463274.269791701808572 -0.998775694934626
1722586364893 1722586364908 15 328813.380000000004657 3463273.629999999888241 -0.998764664453755 15.560000000000000 5C422503D 6 -93 328813.387442732462659 3463273.630773722659796 -0.998775694934626
1722586364947 1722586364963 16 328813.559999999997672 3463273.370000000111759 -0.998764664453755 15.560000000000000 5C422503D 6 -93 328813.564157727465499 3463273.372856272850186 -0.998775694934626
1722586365004 1722586365018 14 328814.270000000018626 3463272.339999999850988 -0.976293550334328 15.580000000000000 5C422503D 6 -93 328814.271017804392613 3463272.341186511330307 -0.976412319989926
1722586365063 1722586365078 15 328814.799999999988358 3463271.560000000055879 -0.976293550334328 15.580000000000000 5C422503D 6 -93 328814.801162955816835 3463271.567434223834425 -0.976412319989926
1722586365118 1722586365133 15 328815.330000000016298 3463270.800000000279397 -0.976293550334328 15.560000000000000 5C422503D 6 -93 328815.787646604352631 3463270.165283886250108 -0.951730955812358
1722586365174 1722586365190 16 328815.780000000027940 3463270.160000000149012 -0.951640774649908 15.560000000000000 5C422503D 6 -93 328816.057569506287109 3463269.783872930798680 -0.951730955812358
1722586365229 1722586365248 19 328816.049999999988358 3463269.780000000260770 -0.951640774649908 15.540000000000001 5C422503D 6 -93 328816.690623167261947 3463268.897557494696230 -0.951730955812358
1722586365283 1722586365298 15 328816.690000000002328 3463268.890000000130385 -0.951640774649908 15.540000000000001 5C422503D 6 -93 328816.960546134156175 3463268.516146566253155 -0.951730955812358
1722586365338 1722586365353 15 328817.600000000034925 3463267.620000000111759 -0.942041463763939 15.560000000000000 5C422503D 6 -93 328817.603119603707455 3463267.629675940610468 -0.942144909428704
1722586365393 1722586365413 20 328817.970000000030268 3463267.120000000111759 -0.942041463763939 15.560000000000000 5C422503D 6 -93 328817.975770120508969 3463267.124616252724081 -0.942144909428704
1722586365447 1722586365463 16 328818.330000000016298 3463266.609999999869615 -0.942041463763939 15.560000000000000 5C422503D 6 -93 328818.338901024777442 3463266.619711829815060 -0.942144909428704
1722586365502 1722586365518 16 328818.880000000004657 3463265.859999999869615 -0.942041463763939 15.560000000000000 5C422503D 6 -93 328818.888447664445266 3463265.867820372339338 -0.942144909428704
1722586365556 1722586365573 17 328819.350000000034925 3463265.229999999981374 -0.925242669713494 15.540000000000001 5C422503D 6 -93 328819.354306173801888 3463265.239267216064036 -0.925419454113427
1722586365611 1722586365627 16 328819.910000000032596 3463264.479999999981374 -0.925242669713494 15.500000000000000 5C422503D 6 -93 328819.913372618844733 3463264.487220569513738 -0.925419454113427
1722586365666 1722586365683 17 328820.359999999986030 3463263.850000000093132 -0.925242669713494 15.520000000000000 5C422503D 6 -93 328820.369711602572352 3463263.858822715468705 -0.925419454113427
1722586365721 1722586365738 17 328820.830000000016298 3463263.229999999981374 -0.925242669713494 15.500000000000000 5C422503D 6 -93 328821.301429044804536 3463262.601716576609761 -0.920059303634458
1722586365776 1722586365793 17 328821.299999999988358 3463262.600000000093132 -0.920006681957511 15.500000000000000 5C422503D 6 -93 328821.767468637262937 3463261.984249089378864 -0.920059303634458
1722586365832 1722586365849 17 328821.760000000009313 3463261.979999999981374 -0.920006681957511 15.480000000000000 5C422503D 6 -93 328822.326716223033145 3463261.243288135621697 -0.920059303634458
1722586365887 1722586365903 16 328822.320000000006985 3463261.240000000223517 -0.920006681957511 15.500000000000000 5C422503D 6 -93 328822.699367206951138 3463260.738228639587760 -0.920059303634458
1722586365942 1722586365956 14 328823.250000000000000 3463259.979999999981374 -0.911498201854039 15.480000000000000 5C422503D 6 -93 328823.258434147457592 3463259.986182196065784 -0.911558223727014
1722586365996 1722586366011 15 328823.450000000011642 3463259.729999999981374 -0.911498201854039 15.540000000000001 5C422503D 6 -93 328823.454369731596671 3463259.739039991982281 -0.911558223727014
1722586366050 1722586366073 23 328824.010000000009313 3463258.990000000223517 -0.911498201854039 15.520000000000000 5C422503D 6 -93 328824.013617562595755 3463258.998079140670598 -0.911558223727014
1722586366109 1722586366123 14 328824.470000000030268 3463258.379999999888241 -0.911498201854039 15.500000000000000 5C422503D 6 -93 328824.479657483287156 3463258.380611792206764 -0.911558223727014
1722586366163 1722586366178 15 328824.940000000002328 3463257.760000000242144 -0.905389549472059 15.500000000000000 5C422503D 6 -93 328824.945697460439987 3463257.763144465163350 -0.905396740228576
1722586366222 1722586366236 14 328825.320000000006985 3463257.250000000000000 -0.905389549472059 15.500000000000000 5C422503D 6 -93 328825.327868363412563 3463257.257929830811918 -0.905396740228576
1722586366276 1722586366291 15 328825.979999999981374 3463256.390000000130385 -0.905389549472059 15.480000000000000 5C422503D 6 -93 328825.989844152354635 3463256.393320396076888 -0.905396740228576
1722586366331 1722586366348 17 328826.359999999986030 3463255.890000000130385 -0.905389549472059 15.480000000000000 5C422503D 6 -93 328827.024652238818817 3463255.034737235400826 -0.902276039166132
1722586366386 1722586366403 17 328827.020000000018626 3463255.030000000260770 -0.902117057124569 15.480000000000000 5C422503D 6 -93 328827.500212184793781 3463254.417114795185626 -0.902276039166132
1722586366440 1722586366456 16 328827.500000000000000 3463254.410000000149012 -0.902117057124569 15.480000000000000 5C422503D 6 -93 328827.873044454376213 3463253.923141055274755 -0.902276039166132
1722586366495 1722586366513 18 328827.869999999995343 3463253.919999999925494 -0.902117057124569 15.480000000000000 5C422503D 6 -93 328828.441812587669119 3463253.182025231420994 -0.895422410446231
1722586366550 1722586366568 18 328829.010000000009313 3463252.439999999944121 -0.895353906273091 15.460000000000001 5C422503D 6 -93 328829.010580803384073 3463252.440909442026168 -0.895422410446231
1722586366606 1722586366622 16 328829.479999999981374 3463251.820000000298023 -0.895353906273091 15.500000000000000 5C422503D 6 -93 328829.486140989756677 3463251.823287105187774 -0.895422410446231
1722586366661 1722586366676 15 328829.859999999986030 3463251.320000000298023 -0.895353906273091 15.480000000000000 5C422503D 6 -93 328829.868493115180172 3463251.329158204142004 -0.895422410446231
1722586366716 1722586366733 17 328830.140000000013970 3463250.950000000186265 -0.895353906273091 15.460000000000001 5C422503D 6 -93 328830.148117484292015 3463250.958677969407290 -0.895422410446231
1722586366770 1722586366787 17 328830.140000000013970 3463250.950000000186265 -0.895353906273091 15.460000000000001 5C422503D 6 -93 328830.148117484292015 3463250.958677969407290 -0.895422410446231
1722586366825 1722586366843 18 328831.090000000025611 3463249.720000000204891 -0.910625537228042 15.440000000000000 5C422503D 6 -93 328831.099238189694006 3463249.723433435894549 -0.910782721580475
1722586366879 1722586366898 19 328831.660000000032596 3463248.990000000223517 -0.910625537228042 15.440000000000000 5C422503D 6 -93 328832.236956246255431 3463248.252287767361850 -0.910782721580475
1722586366934 1722586366955 21 328832.229999999981374 3463248.250000000000000 -0.910625537228042 15.460000000000001 5C422503D 6 -93 328832.712516824423801 3463247.634665596298873 -0.900732208176281
1722586366989 1722586367003 14 328832.710000000020955 3463247.629999999888241 -0.900589894029074 15.460000000000001 5C422503D 6 -93 328833.094869259744883 3463247.140536829829216 -0.900732208176281
1722586367044 1722586367058 14 328833.090000000025611 3463247.140000000130385 -0.900589894029074 15.500000000000000 5C422503D 6 -93 328833.663638148340397 3463246.399421328213066 -0.900732208176281
1722586367098 1722586367114 16 328833.660000000032596 3463246.390000000130385 -0.900589894029074 15.500000000000000 5C422503D 6 -93 328834.232587890233845 3463245.669391407165676 -0.893401336625714
1722586367153 1722586367168 15 328834.510000000009313 3463245.290000000037253 -0.893390410864598 15.460000000000001 5C422503D 6 -93 328834.512212572211865 3463245.298911305610090 -0.893401336625714
1722586367207 1722586367223 16 328835.169999999983702 3463244.430000000167638 -0.893390410864598 15.460000000000001 5C422503D 6 -93 328835.174189908779226 3463244.434302530717105 -0.893401336625714
1722586367262 1722586367279 17 328835.640000000013970 3463243.810000000055879 -0.893390410864598 15.460000000000001 5C422503D 6 -93 328835.649750841723289 3463243.816680511459708 -0.893401336625714
1722586367317 1722586367331 14 328835.919999999983702 3463243.439999999944121 -0.893390410864598 15.480000000000000 5C422503D 6 -93 328835.929375625797547 3463243.446200453210622 -0.893401336625714
1722586367372 1722586367388 16 328836.309999999997672 3463242.950000000186265 -0.893826743177596 15.500000000000000 5C422503D 6 -93 328836.311728372820653 3463242.952071818988770 -0.894006128118115
1722586367426 1722586367441 15 328836.880000000004657 3463242.209999999962747 -0.893826743177596 15.520000000000000 5C422503D 6 -93 328836.880497727252077 3463242.210956515744328 -0.894006128118115
1722586367481 1722586367498 17 328837.440000000002328 3463241.459999999962747 -0.893826743177596 15.520000000000000 5C422503D 6 -93 328837.449267166550271 3463241.469841247424483 -0.894006128118115
1722586367535 1722586367551 16 328837.919999999983702 3463240.850000000093132 -0.892081413925602 15.520000000000000 5C422503D 6 -93 328837.924828369752504 3463240.852219345979393 -0.892268949553727
