pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722585242329 1722585242345 16 329643.789999999979045 3463409.649999999906868 -0.012871803233458 7.140000000000001 5C42D301F 24 -57 329643.793697774177417 3463409.659245290793478 -0.013071591072934
1722585242384 1722585242400 16 329644.140000000013970 3463409.669999999925494 -0.012871803233458 7.040000000000000 5C42D301F 24 -57 329644.146278728032485 3463409.675699528306723 -0.013071591072934
1722585242438 1722585242454 16 329644.280000000027940 3463409.680000000167638 -0.012871803233458 6.880000000000000 5C42D301F 24 -57 329644.289250991656445 3463409.684467428829521 -0.013071591072934
1722585242493 1722585242510 17 329644.690000000002328 3463409.709999999962747 -0.012871803233458 6.760000000000000 5C42D301F 24 -57 329644.699128804728389 3463409.711080159991980 -0.013071591072934
1722585242548 1722585242567 19 329645.090000000025611 3463409.729999999981374 0.021380283336931 6.620000000000000 5C42D301F 24 -57 329645.099487123428844 3463409.737847415730357 0.021208490578657
1722585242603 1722585242617 14 329645.359999999986030 3463409.760000000242144 0.021380283336931 6.540000000000000 5C42D301F 24 -57 329645.366572592582088 3463409.766777784563601 0.021208490578657
1722585242657 1722585242672 15 329645.750000000000000 3463409.810000000055879 0.021380283336931 6.460000000000000 5C42D301F 24 -57 329645.757771266100463 3463409.815870621707290 0.021208490578657
1722585242712 1722585242732 20 329646.000000000000000 3463409.839999999850988 0.021380283336931 6.340000000000000 5C42D301F 24 -57 329646.444973712554201 3463409.915601397398859 0.063323983560981
1722585242766 1722585242781 15 329646.440000000002328 3463409.910000000149012 0.063486351541294 6.260000000000000 5C42D301F 24 -57 329646.683500707789790 3463409.944995318073779 0.063323983560981
1722585242821 1722585242837 16 329646.679999999993015 3463409.939999999944121 0.063486351541294 6.100000000000001 5C42D301F 24 -57 329647.046500748430844 3463410.016722768545151 0.063323983560981
1722585242875 1722585242890 15 329647.039999999979045 3463410.010000000242144 0.063486351541294 6.020000000000000 5C42D301F 24 -57 329647.275868093827739 3463410.068442258052528 0.063323983560981
1722585242930 1722585242944 14 329647.270000000018626 3463410.060000000055879 0.063486351541294 5.900000000000000 5C42D301F 24 -57 329647.562532289884984 3463410.130320244934410 0.110005467306032
1722585242985 1722585242999 14 329647.950000000011642 3463410.229999999981374 0.110173909032142 5.700000000000000 5C42D301F 24 -57 329647.954630545689724 3463410.234840783290565 0.110005467306032
1722585243040 1722585243060 20 329648.160000000032596 3463410.280000000260770 0.110173909032142 5.620000000000000 5C42D301F 24 -57 329648.164958904089872 3463410.286869300995022 0.110005467306032
1722585243095 1722585243110 15 329648.429999999993015 3463410.370000000111759 0.110173909032142 5.500000000000000 5C42D301F 24 -57 329648.432943954598159 3463410.371227369643748 0.110005467306032
1722585243154 1722585243169 15 329648.690000000002328 3463410.450000000186265 0.169951435912948 5.400000000000000 5C42D301F 24 -57 329648.691409514751285 3463410.455739948898554 0.169741769509906
1722585243213 1722585243231 18 329648.840000000025611 3463410.490000000223517 0.169951435912948 5.320000000000000 5C42D301F 24 -57 329648.844441012130119 3463410.497609980870038 0.169741769509906
1722585243268 1722585243284 16 329649.150000000023283 3463410.600000000093132 0.169951435912948 5.180000000000000 5C42D301F 24 -57 329649.438427618064452 3463410.720826758537441 0.169741769509906
1722585243322 1722585243336 14 329649.429999999993015 3463410.720000000204891 0.169951435912948 5.120000000000000 5C42D301F 24 -57 329649.620557335205376 3463410.795489864889532 0.231033753489252
1722585243377 1722585243391 14 329649.619999999995343 3463410.790000000037253 0.231037959732749 5.040000000000000 5C42D301F 24 -57 329649.898601607419550 3463410.912950039375573 0.231033753489252
1722585243431 1722585243447 16 329649.890000000013970 3463410.910000000149012 0.231037959732749 4.960000000000000 5C42D301F 24 -57 329650.071391750010662 3463410.998853179160506 0.231033753489252
1722585243487 1722585243502 15 329650.070000000006985 3463410.990000000223517 0.231037959732749 4.860000000000000 5C42D301F 24 -57 329650.330576958367601 3463411.127707895822823 0.231033753489252
1722585243541 1722585243557 16 329650.489999999990687 3463411.220000000204891 0.298887634404029 4.700000000000000 5C42D301F 24 -57 329650.494027523440309 3463411.224851070437580 0.298880705446898
1722585243599 1722585243620 21 329650.770000000018626 3463411.379999999888241 0.298887634404029 4.640000000000000 5C42D301F 24 -57 329650.772791450610384 3463411.386653365101665 0.298880705446898
1722585243654 1722585243677 23 329650.960000000020955 3463411.500000000000000 0.298887634404029 4.520000000000000 5C42D301F 24 -57 329650.965160309104249 3463411.505504088010639 0.298880705446898
1722585243709 1722585243724 15 329651.140000000013970 3463411.620000000111759 0.372845961457289 4.460000000000000 5C42D301F 24 -57 329651.148009673925117 3463411.624509316403419 0.372735220316249
1722585243763 1722585243780 17 329651.359999999986030 3463411.770000000018626 0.372845961457289 4.380000000000000 5C42D301F 24 -57 329651.369476740248501 3463411.776153114158660 0.372735220316249
1722585243818 1722585243836 18 329651.470000000030268 3463411.850000000093132 0.372845961457289 4.360000000000000 5C42D301F 24 -57 329651.475450530007947 3463411.852052264846861 0.372735220316249
1722585243872 1722585243886 14 329651.630000000004657 3463411.979999999981374 0.372845961457289 4.280000000000000 5C42D301F 24 -57 329651.639440827828366 3463411.982452028896660 0.372735220316249
1722585243926 1722585243941 15 329651.869999999995343 3463412.169999999925494 0.450294947014537 4.280000000000000 5C42D301F 24 -57 329651.967781247454695 3463412.265422614291310 0.450269430300872
1722585243981 1722585243996 15 329651.960000000020955 3463412.260000000242144 0.450294947014537 4.220000000000000 5C42D301F 24 -57 329652.093333754222840 3463412.374269340187311 0.450269430300872
1722585244035 1722585244051 16 329652.090000000025611 3463412.370000000111759 0.450294947014537 4.200000000000000 5C42D301F 24 -57 329652.276902761659585 3463412.537616685032845 0.450269430300872
1722585244090 1722585244110 20 329652.270000000018626 3463412.530000000260770 0.450294947014537 4.160000000000000 5C42D301F 24 -57 329652.441792629251722 3463412.723444083239883 0.534435978709537
1722585244145 1722585244160 15 329652.440000000002328 3463412.720000000204891 0.534507083423263 4.120000000000000 5C42D301F 24 -57 329652.587103764759377 3463412.876323911827058 0.534435978709537
1722585244200 1722585244265 65 329652.630000000004657 3463412.930000000167638 0.534507083423263 4.100000000000000 5C42D301F 24 -57 329652.839648081338964 3463413.182701576035470 0.534435978709537
1722585244255 1722585244291 36 329652.830000000016298 3463413.180000000167638 0.534507083423263 4.020000000000000 5C42D301F 24 -57 329652.839648081338964 3463413.182701576035470 0.534435978709537
1722585244309 1722585244327 18 329652.960000000020955 3463413.339999999850988 0.627445866091961 4.020000000000000 5C42D301F 24 -57 329652.966100153746083 3463413.346975934691727 0.627372579716670
1722585244368 1722585244385 17 329653.109999999986030 3463413.540000000037253 0.627445866091961 3.980000000000000 5C42D301F 24 -57 329653.112130938563496 3463413.544197867158800 0.627372579716670
1722585244423 1722585244442 19 329653.210000000020955 3463413.700000000186265 0.627445866091961 3.940000000000000 5C42D301F 24 -57 329653.219544032588601 3463413.708781230729073 0.627372579716670
1722585244477 1722585244492 15 329653.309999999997672 3463413.870000000111759 0.627445866091961 3.940000000000000 5C42D301F 24 -57 329653.317437636200339 3463413.873519093729556 0.627372579716670
1722585244532 1722585244547 15 329653.429999999993015 3463414.080000000074506 0.721257313386657 3.920000000000000 5C42D301F 24 -57 329653.523643899359740 3463414.258267943281680 0.721045081349614
1722585244587 1722585244604 17 329653.520000000018626 3463414.250000000000000 0.721257313386657 3.900000000000000 5C42D301F 24 -57 329653.612197925685905 3463414.434245834592730 0.721045081349614
1722585244641 1722585244657 16 329653.609999999986030 3463414.430000000167638 0.721257313386657 3.860000000000000 5C42D301F 24 -57 329653.681533062015660 3463414.599447200074792 0.721045081349614
1722585244696 1722585244711 15 329653.679999999993015 3463414.589999999850988 0.721257313386657 3.840000000000000 5C42D301F 24 -57 329653.711350931611378 3463414.676582370884717 0.721045081349614
1722585244751 1722585244767 16 329653.710000000020955 3463414.669999999925494 0.721257313386657 3.820000000000000 5C42D301F 24 -57 329653.800624614523258 3463414.896902360487729 0.825962442647184
1722585244805 1722585244819 14 329653.869999999995343 3463415.100000000093132 0.825977068506316 3.800000000000000 5C42D301F 24 -57 329653.870679412793834 3463415.106445823796093 0.825962442647184
1722585244860 1722585244877 17 329653.910000000032596 3463415.290000000037253 0.825977068506316 3.780000000000000 5C42D301F 24 -57 329653.911815925617702 3463415.294281739275903 0.825962442647184
1722585244915 1722585244930 15 329653.960000000020955 3463415.470000000204891 0.932442152877970 3.760000000000000 5C42D301F 24 -57 329653.962292001931928 3463415.470877629704773 0.932290012527073
1722585244970 1722585244989 19 329654.000000000000000 3463415.649999999906868 0.932442152877970 3.760000000000000 5C42D301F 24 -57 329654.003428509749938 3463415.658713545184582 0.932290012527073
1722585245025 1722585245044 19 329654.030000000027940 3463415.870000000111759 0.932442152877970 3.720000000000000 5C42D301F 24 -57 329654.035585284116678 3463415.879960533231497 0.932290012527073
1722585245079 1722585245097 18 329654.039999999979045 3463415.950000000186265 0.932442152877970 3.700000000000000 5C42D301F 24 -57 329654.046364177484065 3463415.957404704298824 0.932290012527073
1722585245134 1722585245149 15 329654.070000000006985 3463416.240000000223517 1.050688209700586 3.700000000000000 5C42D301F 24 -57 329654.070080961973872 3463416.245319337584078 1.050518284444611
1722585245189 1722585245204 15 329654.090000000025611 3463416.430000000167638 1.050688209700586 3.680000000000000 5C42D301F 24 -57 329654.092178503342438 3463416.433464251458645 1.050518284444611
1722585245243 1722585245264 21 329654.090000000025611 3463416.640000000130385 1.050688209700586 3.660000000000000 5C42D301F 24 -57 329654.087336839875206 3463416.721842385362834 1.050518284444611
1722585245298 1722585245314 16 329654.080000000016298 3463416.720000000204891 1.050688209700586 3.620000000000000 5C42D301F 24 -57 329654.081775510276202 3463416.965878420509398 1.163802666909780
1722585245353 1722585245367 14 329654.080000000016298 3463416.959999999962747 1.163916444923718 3.600000000000000 5C42D301F 24 -57 329654.066334869654384 3463417.187897906173021 1.163802666909780
1722585245413 1722585245427 14 329654.059999999997672 3463417.180000000167638 1.163916444923718 3.580000000000000 5C42D301F 24 -57 329654.066334869654384 3463417.187897906173021 1.163802666909780
1722585245467 1722585245481 14 329654.030000000027940 3463417.430000000167638 1.163916444923718 3.560000000000000 5C42D301F 24 -57 329654.032215099316090 3463417.432397440541536 1.163802666909780
1722585245522 1722585245539 17 329653.989999999990687 3463417.640000000130385 1.282598834059333 3.540000000000000 5C42D301F 24 -57 329653.997555582143832 3463417.643640402238816 1.282569896500334
1722585245577 1722585245591 14 329653.960000000020955 3463417.820000000298023 1.282598834059333 3.520000000000000 5C42D301F 24 -57 329653.962356315285433 3463417.821626789867878 1.282569896500334
1722585245632 1722585245647 15 329653.900000000023283 3463418.020000000018626 1.282598834059333 3.480000000000000 5C42D301F 24 -57 329653.908477922901511 3463418.022093227598816 1.282569896500334
1722585245687 1722585245701 14 329653.900000000023283 3463418.020000000018626 1.282598834059333 3.480000000000000 5C42D301F 24 -57 329653.908477922901511 3463418.022093227598816 1.282569896500334
1722585245742 1722585245757 15 329653.789999999979045 3463418.339999999850988 1.406953543263929 3.460000000000000 5C42D301F 24 -57 329653.799461727030575 3463418.345427431631833 1.406738623419837
1722585245797 1722585245812 15 329653.750000000000000 3463418.510000000242144 1.406953543263929 3.420000000000000 5C42D301F 24 -57 329653.754563072056044 3463418.512482797261328 1.406738623419837
1722585245852 1722585245867 15 329653.669999999983702 3463418.700000000186265 1.406953543263929 3.420000000000000 5C42D301F 24 -57 329653.598129399819300 3463418.847675027791411 1.406738623419837
1722585245906 1722585245927 21 329653.590000000025611 3463418.839999999850988 1.406953543263929 3.420000000000000 5C42D301F 24 -57 329653.514792996284086 3463418.993177345953882 1.529692828072755
1722585245961 1722585245977 16 329653.510000000009313 3463418.990000000223517 1.529781089373030 3.400000000000000 5C42D301F 24 -57 329653.441155989770778 3463419.149610689841211 1.529692828072755
1722585246015 1722585246029 14 329653.440000000002328 3463419.140000000130385 1.529781089373030 3.380000000000000 5C42D301F 24 -57 329653.394997923285700 3463419.239067385904491 1.529692828072755
1722585246070 1722585246085 15 329653.299999999988358 3463419.370000000111759 1.529781089373030 3.340000000000000 5C42D301F 24 -57 329653.301962126570288 3463419.373638682067394 1.529692828072755
1722585246124 1722585246139 15 329653.220000000030268 3463419.479999999981374 1.653699466264626 3.300000000000000 5C42D301F 24 -57 329653.227605457417667 3463419.485729928594083 1.653506118690090
1722585246178 1722585246195 17 329653.169999999983702 3463419.560000000055879 1.653699466264626 3.280000000000000 5C42D301F 24 -57 329653.171747999847867 3463419.564255601726472 1.653506118690090
1722585246233 1722585246247 14 329653.000000000000000 3463419.810000000055879 1.653699466264626 3.260000000000000 5C42D301F 24 -57 329653.004355544748250 3463419.810918148607016 1.653506118690090
1722585246288 1722585246301 13 329652.919999999983702 3463419.899999999906868 1.653699466264626 3.260000000000000 5C42D301F 24 -57 329652.920119570044335 3463419.900992851238698 1.653506118690090
1722585246343 1722585246364 21 329652.830000000016298 3463420.000000000000000 1.769763861522250 3.240000000000000 5C42D301F 24 -57 329652.836063512135297 3463420.002153078094125 1.769680661676806
1722585246398 1722585246412 14 329652.690000000002328 3463420.180000000167638 1.769763861522250 3.220000000000000 5C42D301F 24 -57 329652.696150005096570 3463420.181838981807232 1.769680661676806
1722585246459 1722585246477 18 329652.609999999986030 3463420.270000000018626 1.769763861522250 3.200000000000000 5C42D301F 24 -57 329652.452421822294127 3463420.418652022723109 1.769680661676806
1722585246513 1722585246532 19 329652.450000000011642 3463420.410000000149012 1.769763861522250 3.180000000000000 5C42D301F 24 -57 329652.377165579237044 3463420.475315653253347 1.885884508741663
1722585246568 1722585246584 16 329652.369999999995343 3463420.470000000204891 1.886046422936372 3.160000000000000 5C42D301F 24 -57 329652.217853290145285 3463420.633139519020915 1.885884508741663
1722585246624 1722585246639 15 329652.210000000020955 3463420.629999999888241 1.886046422936372 3.160000000000000 5C42D301F 24 -57 329652.095719330362044 3463420.734917758032680 1.885884508741663
1722585246678 1722585246692 14 329651.989999999990687 3463420.800000000279397 1.886046422936372 3.160000000000000 5C42D301F 24 -58 329651.992084574187174 3463420.803130420856178 1.885884508741663
1722585246733 1722585246752 19 329651.809999999997672 3463420.930000000167638 2.002765316663493 3.160000000000000 5C42D3015 1 -58 329651.813373503740877 3463420.939092246349901 2.002713654917633
1722585246787 1722585246801 14 329651.690000000002328 3463421.020000000018626 2.002765316663493 3.160000000000000 5C42D3015 1 -58 329651.691059632459655 3463421.029784965328872 2.002713654917633
1722585246842 1722585246856 14 329651.539999999979045 3463421.100000000093132 2.002765316663493 3.160000000000000 5C42D3015 1 -58 329651.549526885035448 3463421.109701166395098 2.002713654917633
1722585246897 1722585246911 14 329651.440000000002328 3463421.160000000149012 2.002765316663493 3.160000000000000 5C42D3015 1 -58 329651.445712219225243 3463421.166828311979771 2.002713654917633
1722585246951 1722585246967 16 329651.270000000018626 3463421.260000000242144 2.125156530459595 3.220000000000000 5C42D3015 1 -58 329651.275980879436247 3463421.269379071891308 2.125134905830161
1722585247005 1722585247020 15 329651.210000000020955 3463421.290000000037253 2.125156530459595 3.240000000000000 5C42D3015 1 -58 329651.219223849009722 3463421.292477133683860 2.125134905830161
1722585247060 1722585247075 15 329651.020000000018626 3463421.379999999888241 2.125156530459595 3.300000000000000 5C42D3015 1 -58 329651.020754159486387 3463421.384405882097781 2.125134905830161
1722585247115 1722585247130 15 329650.840000000025611 3463421.459999999962747 2.125156530459595 3.340000000000000 5C42D3015 1 -58 329650.718109972192906 3463421.511290736030787 2.241072433104457
1722585247170 1722585247184 14 329650.710000000020955 3463421.510000000242144 2.241220925717218 3.380000000000000 5C42D3015 1 -58 329650.557358364574611 3463421.580430430825800 2.241072433104457
1722585247224 1722585247240 16 329650.549999999988358 3463421.580000000074506 2.241220925717218 3.420000000000000 5C42D3015 1 -58 329650.396246915799566 3463421.627399079967290 2.241072433104457
1722585247279 1722585247294 15 329650.390000000013970 3463421.620000000111759 2.241220925717218 3.460000000000000 5C42D3015 1 -58 329650.263513983925804 3463421.662818697746843 2.241072433104457
1722585247334 1722585247350 16 329650.020000000018626 3463421.740000000223517 2.366666465704310 3.540000000000000 5C42D3015 1 -58 329650.026786476839334 3463421.744279952719808 2.366563246932345
1722585247388 1722585247405 17 329649.880000000004657 3463421.760000000242144 2.366666465704310 3.580000000000000 5C42D3015 1 -58 329649.884354148758575 3463421.768768553156406 2.366563246932345
1722585247442 1722585247457 15 329649.710000000020955 3463421.800000000279397 2.366666465704310 3.600000000000000 5C42D3015 1 -58 329649.713543306454085 3463421.804806192405522 2.366563246932345
1722585247497 1722585247511 14 329649.640000000013970 3463421.820000000298023 2.366666465704310 3.620000000000000 5C42D3015 1 -58 329649.647266804240644 3463421.828058767132461 2.366563246932345
1722585247552 1722585247567 15 329649.309999999997672 3463421.879999999888241 2.492984670317401 3.680000000000000 5C42D3015 1 -58 329649.314984682481736 3463421.888894027564675 2.492967513730851
1722585247607 1722585247622 15 329649.100000000034925 3463421.919999999925494 2.492984670317401 3.680000000000000 5C42D3015 1 -58 329649.106095930445008 3463421.925549693405628 2.492967513730851
1722585247662 1722585247681 19 329648.950000000011642 3463421.930000000167638 2.492984670317401 3.700000000000000 5C42D3015 1 -58 329648.953964206622913 3463421.939107287675142 2.492967513730851
1722585247717 1722585247737 20 329648.729999999981374 3463421.959999999962747 2.611230727140016 3.720000000000000 5C42D3015 1 -58 329648.545526269881520 3463422.001178607810289 2.611121329902498
1722585247775 1722585247789 14 329648.539999999979045 3463422.000000000000000 2.611230727140016 3.760000000000000 5C42D3015 1 -58 329648.326758201466873 3463422.015817743726075 2.611121329902498
1722585247830 1722585247845 15 329648.320000000006985 3463422.010000000242144 2.611230727140016 3.780000000000000 5C42D3015 1 -58 329648.288680290919729 3463422.016435763798654 2.611121329902498
1722585247884 1722585247911 27 329648.280000000027940 3463422.010000000242144 2.611230727140016 3.780000000000000 5C42D3015 1 -58 329648.098470655735582 3463422.030611389316618 2.611121329902498
1722585247939 1722585247957 18 329647.869999999995343 3463422.030000000260770 2.718132143824668 3.820000000000000 5C42D3015 1 -58 329647.879522665054537 3463422.034165010787547 2.717990248556480
1722585247994 1722585248016 22 329647.669999999983702 3463422.050000000279397 2.718132143824668 3.840000000000000 5C42D3015 1 -58 329647.679973478370812 3463422.059580675326288 2.717990248556480
1722585248049 1722585248072 23 329647.450000000011642 3463422.060000000055879 2.718132143824668 3.860000000000000 5C42D3015 1 -58 329647.451506010198500 3463422.063288811128587 2.717990248556480
1722585248103 1722585248125 22 329647.289999999979045 3463422.070000000298023 2.718132143824668 3.860000000000000 5C42D3015 1 -58 329647.299374286783859 3463422.076846429612488 2.717990248556480
1722585248157 1722585248172 15 329647.010000000009313 3463422.100000000093132 2.812161757275863 3.900000000000000 5C42D3015 1 -58 329647.014149798196740 3463422.103652660269290 2.812115942382996
1722585248212 1722585248227 15 329646.820000000006985 3463422.100000000093132 2.812161757275863 3.920000000000000 5C42D3015 1 -58 329646.823760243249126 3463422.106742785777897 2.812115942382996
1722585248267 1722585248282 15 329646.669999999983702 3463422.100000000093132 2.812161757275863 3.940000000000000 5C42D3015 1 -58 329646.671448596345726 3463422.109214888419956 2.812115942382996
1722585248321 1722585248339 18 329646.429999999993015 3463422.109999999869615 2.888519912050615 3.980000000000000 5C42D3015 1 -58 329646.433461650740355 3463422.113077552989125 2.888483696468634
1722585248376 1722585248392 16 329646.220000000030268 3463422.129999999888241 2.888519912050615 4.020000000000000 5C42D3015 1 -58 329646.224392987322062 3463422.138647751882672 2.888483696468634
1722585248431 1722585248447 16 329646.020000000018626 3463422.149999999906868 2.888519912050615 4.060000000000000 5C42D3015 1 -58 329645.777157454460394 3463422.156995109748095 2.888483696468634
1722585248485 1722585248500 15 329645.770000000018626 3463422.149999999906868 2.888519912050615 4.080000000000000 5C42D3015 1 -58 329645.653404242941178 3463422.159003704786301 2.888483696468634
1722585248540 1722585248555 15 329645.650000000023283 3463422.149999999906868 2.888519912050615 4.140000000000000 5C42D3015 1 -58 329645.358840208617039 3463422.197050012182444 2.944485168606164
1722585248595 1722585248615 20 329645.350000000034925 3463422.189999999944121 2.944588614270933 4.200000000000000 5C42D3015 1 -58 329645.273164907819591 3463422.198440581560135 2.944485168606164
1722585248649 1722585248664 15 329645.020000000018626 3463422.209999999962747 2.944588614270933 4.260000000000000 5C42D3015 1 -58 329645.025838411180303 3463422.213543309830129 2.944485168606164
1722585248704 1722585248721 17 329644.760000000009313 3463422.220000000204891 2.982767691658309 4.300000000000000 5C42D3015 1 -58 329644.768992434954271 3463422.228800554759800 2.982699937976744
1722585248759 1722585248776 17 329644.539999999979045 3463422.260000000242144 2.982767691658309 4.340000000000000 5C42D3015 1 -58 329644.541064747259952 3463422.265765327960253 2.982699937976744
1722585248813 1722585248832 19 329644.320000000006985 3463422.280000000260770 2.982767691658309 4.400000000000000 5C42D3015 1 -58 329644.322296684957109 3463422.280404548626393 2.982699937976744
1722585248873 1722585248886 13 329644.100000000034925 3463422.290000000037253 2.982767691658309 4.460000000000000 5C42D3015 1 -58 329644.103528623003513 3463422.295043773483485 2.982699937976744
1722585248927 1722585248945 18 329643.919999999983702 3463422.300000000279397 2.982767691658309 4.540000000000000 5C42D3015 1 -58 329643.922838474041782 3463422.309064968023449 2.982699937976744
1722585248982 1722585248997 15 329643.590000000025611 3463422.339999999850988 3.010692959690219 4.560000000000000 5C42D3015 1 -58 329643.409506384399720 3463422.361750564072281 3.010651944452794
1722585249037 1722585249052 15 329643.400000000023283 3463422.359999999869615 3.010692959690219 4.640000000000000 5C42D3015 1 -58 329643.228816234390251 3463422.375771769788116 3.010651944452794
1722585249091 1722585249107 16 329643.220000000030268 3463422.370000000111759 3.010692959690219 4.700000000000000 5C42D3015 1 -58 329642.895994372549467 3463422.403350661508739 3.030332172378527
1722585249146 1722585249159 13 329642.890000000013970 3463422.399999999906868 3.030546079931653 4.760000000000000 5C42D3015 1 -58 329642.591730942018330 3463422.430466033518314 3.030332172378527
1722585249200 1722585249214 14 329642.590000000025611 3463422.430000000167638 3.030546079931653 4.840000000000000 5C42D3015 1 -58 329642.448938774643466 3463422.432783686555922 3.030332172378527
1722585249255 1722585249270 15 329642.239999999990687 3463422.439999999944121 3.030546079931653 5.000000000000000 5C42D3015 1 -58 329642.249209673493169 3463422.447113930713385 3.030332172378527
1722585249310 1722585249325 15 329641.890000000013970 3463422.459999999962747 3.048872037077595 5.060000000000000 5C42D3015 1 -58 329641.897168927942403 3463422.463916348759085 3.048833692193925
1722585249365 1722585249380 15 329641.679999999993015 3463422.470000000204891 3.048872037077595 5.140000000000000 5C42D3015 1 -58 329641.687920347554609 3463422.478401113767177 3.048833692193925
1722585249420 1722585249435 15 329641.369999999995343 3463422.490000000223517 3.048872037077595 5.180000000000000 5C42D3015 1 -58 329641.373957512783818 3463422.494585508480668 3.048833692193925
1722585249475 1722585249490 15 329641.049999999988358 3463422.490000000223517 3.048872037077595 5.300000000000000 5C42D3015 1 -58 329641.059814750566147 3463422.499684385489672 3.048833692193925
1722585249529 1722585249549 20 329640.789999999979045 3463422.510000000242144 3.071343151197021 5.320000000000000 5C42D3015 1 -58 329640.793449303717352 3463422.515096237417310 3.071296393826358
1722585249584 1722585249600 16 329640.500000000000000 3463422.530000000260770 3.071343151197021 5.420000000000000 5C42D3015 1 -58 329640.508044904679991 3463422.530817120801657 3.071296393826358
1722585249639 1722585249662 23 329640.340000000025611 3463422.540000000037253 3.071343151197021 5.480000000000000 5C42D3015 1 -58 329640.127625657536555 3463422.559168660547584 3.071296393826358
1722585249693 1722585249710 17 329640.119999999995343 3463422.550000000279397 3.071343151197021 5.540000000000000 5C42D3015 1 -58 329639.737507002428174 3463422.576589202973992 3.080250473941156
1722585249748 1722585249767 19 329639.729999999981374 3463422.570000000298023 3.080287963613492 5.600000000000001 5C42D3015 1 -58 329639.623453202017117 3463422.589528882876039 3.080250473941156
1722585249803 1722585249825 22 329639.619999999995343 3463422.580000000074506 3.080287963613492 5.680000000000000 5C42D3015 1 -58 329639.214475527405739 3463422.618343994487077 3.080250473941156
1722585249857 1722585249872 15 329639.210000000020955 3463422.609999999869615 3.080287963613492 5.740000000000000 5C42D3015 1 -58 329638.929071128601208 3463422.634064921643585 3.080250473941156
1722585249912 1722585249926 14 329638.570000000006985 3463422.660000000149012 3.082469625178485 5.880000000000000 5C42D3015 1 -58 329638.577210323128384 3463422.661952977068722 3.082309089793883
1722585249975 1722585249990 15 329638.200000000011642 3463422.689999999944121 3.082469625178485 5.940000000000000 5C42D3015 1 -58 329638.206310559122358 3463422.690150073263794 3.082309089793883
1722585250029 1722585250047 18 329637.840000000025611 3463422.709999999962747 3.082469625178485 6.000000000000000 5C42D3015 1 -58 329637.844930276274681 3463422.718192669562995 3.082309089793883
1722585250084 1722585250102 18 329637.539999999979045 3463422.729999999981374 3.082469625178485 6.120000000000000 5C42D3015 1 -58 329637.540486925106961 3463422.734222661238164 3.082309089793883
1722585250139 1722585250154 15 329637.220000000030268 3463422.760000000242144 3.083342289804482 6.200000000000000 5C42D3015 1 -58 329637.226704033557326 3463422.761492705903947 3.083225213118256
1722585250194 1722585250210 16 329636.960000000020955 3463422.770000000018626 3.083342289804482 6.300000000000000 5C42D3015 1 -58 329636.969858068157919 3463422.776750139426440 3.083225213118256
1722585250249 1722585250269 20 329636.770000000018626 3463422.790000000037253 3.083342289804482 6.380000000000000 5C42D3015 1 -58 329636.522982427384704 3463422.817268944345415 3.083225213118256
1722585250303 1722585250319 16 329636.520000000018626 3463422.810000000055879 3.083342289804482 6.440000000000000 5C42D3015 1 -58 329636.009290506830439 3463422.847783854696900 3.083110161013964
1722585250358 1722585250371 13 329636.000000000000000 3463422.839999999850988 3.083124123647983 6.540000000000000 5C42D3015 1 -58 329635.733585529495031 3463422.874435877427459 3.083110161013964
1722585250412 1722585250426 14 329635.729999999981374 3463422.870000000111759 3.083124123647983 6.640000000000001 5C42D3015 1 -58 329635.334127344947774 3463422.903096625581384 3.083110161013964
1722585250467 1722585250482 15 329634.919999999983702 3463422.930000000167638 3.083124123647983 6.820000000000000 5C42D3015 1 -58 329634.925149681977928 3463422.931911904830486 3.083110161013964
1722585250522 1722585250537 15 329634.580000000016298 3463422.950000000186265 3.082687791334984 6.940000000000000 5C42D3015 1 -58 329634.582808361621574 3463422.959645578637719 3.082507760622638
1722585250577 1722585250592 15 329634.220000000030268 3463422.979999999981374 3.082687791334984 7.020000000000000 5C42D3015 1 -58 329634.221428092569113 3463422.987688299734145 3.082507760622638
1722585250632 1722585250650 18 329633.940000000002328 3463423.010000000242144 3.082687791334984 7.140000000000001 5C42D3015 1 -58 329633.945723118202295 3463423.014340369496495 3.082507760622638
1722585250686 1722585250702 16 329633.650000000023283 3463423.030000000260770 3.082687791334984 7.220000000000000 5C42D3015 1 -58 329633.650799251976423 3463423.030215959530324 3.082507760622638
1722585250741 1722585250756 15 329633.280000000027940 3463423.050000000279397 3.080069797456993 7.360000000000000 5C42D3015 1 -58 329633.289418983564246 3463423.058258711360395 3.079928216348068
1722585250796 1722585250811 15 329632.840000000025611 3463423.089999999850988 3.080069797456993 7.440000000000000 5C42D3015 1 -58 329632.842543357226532 3463423.098777673672885 3.079928216348068
1722585250851 1722585250867 16 329632.460000000020955 3463423.120000000111759 3.080069797456993 7.540000000000000 5C42D3015 1 -58 329632.462124137091450 3463423.127129492349923 3.079928216348068
1722585250906 1722585250919 13 329632.080000000016298 3463423.149999999906868 3.080069797456993 7.620000000000000 5C42D3015 1 -58 329631.625309820286930 3463423.196154859382659 3.080159926259563
1722585250960 1722585250977 17 329631.619999999995343 3463423.189999999944121 3.080287963613492 7.760000000000000 5C42D3015 1 -58 329631.302007465274073 3463423.223579600919038 3.080159926259563
